3399075250,21.0,0.008578840913666085
19592755,7.0,0.006446340095902471
498234811,12.0,0.014499484095402169
415437027,9.0,0.010245981990570271
3331059982,6.0,0.0015172774661216797
480757316,6.0,0.009518515929758319
1125077892,12.0,0.03537375505909862
1101963793,6.0,0.01131734543367308
1708309334,18.0,0.004868333497656235
1262566346,9.0,0.019194132075266733
1307085218,9.0,0.004305510118795804
413217587,24450.0,0.017663360882418613
53053554,11.0,0.010800381697488183
2995507655,17.0,0.008084617747354118
43503218,51.0,0.03947147407028471
2436608759,20.0,0.010573228035775019
2203686361,8.0,0.003409924940537025
1035376896,6.0,0.004183888802502915
1544336527,9.0,0.022643976178187433
985080900,6.0,0.029165640928614178
1114098782,8.0,0.012820277532263528
3405599800,8.0,0.027648891729561385
3068039679,9.0,0.007687896613642622
2714596672,15.0,0.016103924561203267
483384295,17.0,0.03306877287345236
2987686264,18.0,0.00964228742479531
373528809,12.0,0.0087748525813036
941567396,15.0,0.07355745829580701
557827565,47.0,0.006124044332749542
4297885697,6.0,0.003356728666421862
390753281,6.0,0.002301484007305528
414978233,6.0,0.012404677031503303
604899762,8.0,0.0050878077915747595
352164101,9.0,0.006864382047976192
3194879351,6.0,0.004898308694618569
3610537156,7.0,0.011995361459177173
1924562743,6.0,0.005117937422544993
431500211,9.0,0.005226720152514933
615033595,12.0,0.003065897860838686
2305446516,9.0,0.0027933227841159254
332346345,9.0,0.017930344484572647
3018290121,9.0,0.01102175101606674
1291622634,12.0,0.004489490889833995
1052596340,625.0,0.018144199777513585
2420690215,12.0,0.009014054064429445
232908749,12.0,0.011574069605246545
861332947,4.0,0.0018483722584852246
295754318,400.0,0.015275904300032086
2342517254,44.0,0.025482297253210277
2961761943,6.0,0.009588687304400179
559265836,7.0,0.011952162314459506
1336605439,525.0,0.00577888915947878
504894136,47.0,0.01830830560313628
592160447,175.0,0.008117065745541358
2967886673,8.0,0.005979652939582598
729221180985618433,6.0,0.019743156603670348
498846820,21.0,0.03886829393722382
161450764,12.0,0.002898081035514964
592127497,9.0,0.00441173875260861
1174274426,7.0,0.04496634901044586
416422287,6.0,0.0054726687354461805
69959408,6.0,0.007822362808960709
4288995452,9.0,0.011354654789375522
916522718,6.0,0.006770232263755715
194275021,16.0,0.03491394922421061
2851165852,6.0,0.004512244510419892
1034473320,9.0,0.005613389758040484
481929883,23.0,0.03503272867262051
2731197053,22.0,0.015282739469287324
22834067,625.0,0.018253924095312186
836271002,55.0,0.017266166208409952
318400179,625.0,0.02649045247998709
2361364791,9.0,0.003464926228204934
24150879,9.0,0.03851587332919596
14942247,8.0,0.010412641614111946
2197478480,250.0,0.016950488171975794
541142373,9.0,0.014995774890721786
1160278561,6.0,0.019680551947302453
4048087467,6.0,0.011930892569808517
960924277,925.0,0.03252236316151435
2301561164,7.0,0.00548087164452799
443193400,14.0,0.030948476789459087
3385105642,27.0,0.008847399245936194
283939901,8.0,0.003319409587593884
1071260784,9.0,0.0029670077670911083
1221995204,18.0,0.0016915668221936188
323889720,9.0,0.011211934472655272
734725512950603776,6.0,0.01953759418351864
379256309,4825.0,0.029614675462726472
1077736116,5.0,0.007602757120839708
1223037354,30.0,0.0392264134772235
1071332641,100.0,0.02925182280666349
418778432,12.0,0.002264739533143454
76769340,2700.0,0.028609214406371812
1452431508,9.0,0.017241135402869975
2210614638,1700.0,0.003299855814694835
818183167,17.0,0.0088105542697965
170747137,7.0,0.007517644941394016
136840065,450.0,0.00939253113245194
447432073,1300.0,0.010602067113910096
2851471793,27.0,0.0037264938245353614
1328976937,9.0,0.007568442125063887
1062583370,59.0,0.019584603623455318
2464828514,12.0,0.013535929403696958
413883500,6.0,0.011389008716134486
483258299,11.0,0.021716816387335396
77863297,12.0,0.007371330802316321
616372545,6.0,0.0016780361052617394
210820445,8.0,0.016843426585084708
406880559,12.0,0.012351895114656609
1681073648,6.0,0.020004927400363144
22172093,1450.0,0.005714975677971064
407685967,19.0,0.012929643068046212
4098447160,18.0,0.004540773555304895
283636579,15.0,0.03464374625196904
69325472,21.0,0.01731913992495323
1715119512,4300.0,0.010014005874143042
899978641,12.0,0.010834554917325073
82578103,9.0,0.0017555775265708782
1178411384,9.0,0.006906941438799863
705813420973621248,35.0,0.0016386539999075197
3068966572,6.0,0.0028108201275518162
1081132770,20.0,0.012930203308958966
141896036,6.0,0.00385238621090298
919526072,3575.0,0.013623831766329116
1382206622,21.0,0.013245270545852858
425154943,9.0,0.006562595560010222
372937945,6.0,0.001602150195022415
2908032201,9.0,0.019563547681146116
807655352,225.0,0.02105170199430178
1344131071,21.0,0.00522457901032014
51727698,6.0,0.004193988678627608
2979240557,14.0,0.006638716664874939
558591392,1025.0,0.029654878992390714
1269885642,9.0,0.003011267514762408
1065857210,6.0,0.02400432639817257
1277743430,8.0,0.019029795694251735
262100774,6.0,0.005773379883813865
2494320428,12.0,0.0019762647171387435
585968039,6.0,0.007064040956673621
2848223301,5.0,0.0037842163557891303
950642215,6.0,0.02504724480860762
87467449,3900.0,0.009429769742161824
4909543941,18.0,0.010670977524177328
22887971,5.0,0.008305145610347404
4130639901,8.0,0.010976966964430885
412371227,875.0,0.017568243664206815
64144248,9.0,0.02894823891723548
716591970106417152,34.0,0.005550021361627008
771042114188742656,9.0,0.006750005409064708
775636532,18.0,0.008879724038256667
4818686225,9.0,0.0013612519056262497
2408795996,6.0,0.019278439175610174
2278958635,6.0,0.0719391822501818
87950192,12.0,0.03234532918933693
192258181,9.0,0.0026804393178788822
777478419424608257,4.0,0.0016664197026987182
1229121186,15.0,0.038407885386202156
4863618933,12.0,0.004131410306726605
419431278,25.0,0.03385885640485347
301472434,525.0,0.011192818418279477
409089494,9.0,0.006955551226294257
127025568,1675.0,0.018908554519900256
2447574735,12.0,0.008298646737523329
2415751118,6.0,0.02466762933416261
3030465038,6.0,0.021478190687650955
4734022421,9.0,0.0020554368867367633
753772110783320065,6.0,0.010510255552198412
533059229,15.0,0.0036864910501949945
102200819,6.0,0.012097235052998688
15719088,9.0,0.0076337420886992005
57472352,6.0,0.00368252515746246
4891433775,36.0,0.002858657704806039
732773769824047104,9.0,0.0023979399123001573
720157781324656641,9.0,0.021204574553935544
926261881,1900.0,0.0201625380798255
770213977553047552,5.0,0.007741230600687278
2765940990,9.0,0.02561035609326108
779271293359325184,9.0,0.002173755648637666
771613884,6.0,0.0443284808321092
150254340,6.0,0.0030619704090634925
1307817714,18.0,0.0035191722560192896
469845313,12.0,0.004878567751757676
325739333,6.0,0.0025921558398591016
425699035,9.0,0.0024582668130701977
447863789,6.0,0.011829427956620163
1613475049,6.0,0.0029370530755316562
354844811,12.0,0.011211883442172567
2917369972,275.0,0.0040125796750908075
44370691,1175.0,0.03080673021894923
1867361222,10.0,0.0037537633836122568
986111888,7.0,0.0033623647999299175
390868112,450.0,0.0027184297382511174
2463100707,18.0,0.02534164660854202
2205598141,12.0,0.0054397610008016855
332885533,22.0,0.028425811783712684
490733693,12.0,0.008372163718913724
205327727,18.0,0.003244950127160928
1644456139,5.0,0.0027758111729798613
420533831,6.0,0.013734235298918403
250085208,12.0,0.018945368681172404
1039581457,9.0,0.0014474265120347348
2365653284,23.0,0.004345064095741253
3355048384,6.0,0.002365322153198584
877713914,9.0,0.006737730516219806
84130259,9.0,0.026376244996361074
391620881,16.0,0.03382768295884319
123235814,21.0,0.025982813145056287
872297844,9.0,0.0100376065102553
2440237919,54.0,0.007630997975643294
4112673143,8.0,0.003696368199826966
130537001,1300.0,0.006288321666407696
2889852755,5.0,0.018524124618993828
525706428,6.0,0.03306756567342986
811414452,700.0,0.01579863465065755
425686235,4800.0,0.026264451024114795
3351720815,5.0,0.004656746381384432
